2026-03-24 05:35:59 | INFO     | data_provider/yfinance_fetcher.py:727 | [Yfinance] 获取美股 ADUS 实时行情成功: 价格=99.77999877929688
2026-03-24 05:35:59 | INFO     | data_provider/base.py:970 | [实时行情] 美股 ADUS 成功获取 (来源: yfinance)
2026-03-24 05:35:59 | INFO     | src/core/pipeline.py:210 | Addus HomeCare Corporation(ADUS) 实时行情: 价格=99.77999877929688, 量比=None, 换手率=None% (来源: fallback)
2026-03-24 05:35:59 | WARNING  | data_provider/tushare_fetcher.py:1055 | [Tushare] TushareFetcher 不支持美股 ADUS 的筹码分布
2026-03-24 05:35:59 | WARNING  | data_provider/base.py:1182 | [筹码分布] ADUS 所有数据源均失败
2026-03-24 05:35:59 | INFO     | src/core/pipeline.py:284 | Addus HomeCare Corporation(ADUS) 趋势分析: 空头排列, 买入信号=观望, 评分=39
2026-03-24 05:35:59 | INFO     | src/core/pipeline.py:305 | Addus HomeCare Corporation(ADUS) 开始多维度情报搜索...
2026-03-24 05:35:59 | INFO     | src/search_service.py:1966 | 开始多维度情报搜索: Addus HomeCare Corporation(ADUS), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=60), 目标条数=3, provider请求条数=6
2026-03-24 05:35:59 | INFO     | src/search_service.py:1995 | [情报搜索] 最新消息: 使用 Bocha
2026-03-24 05:36:01 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='Addus HomeCare Corporation ADUS latest news events'
2026-03-24 05:36:01 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:36:01 | INFO     | src/search_service.py:237 | [Bocha] 搜索 'Addus HomeCare Corporation ADUS latest news events' 成功，返回 6 条结果，耗时 1.82s
2026-03-24 05:36:01 | INFO     | src/search_service.py:1720 | [新闻过滤] ADUS:Bocha:latest_news: provider=Bocha, total=6, kept=2, drop_unknown=0, drop_old=4, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:36:01 | INFO     | src/search_service.py:2012 | [情报搜索] 最新消息: 原始=6条, 过滤后=2条
2026-03-24 05:36:02 | INFO     | src/search_service.py:1995 | [情报搜索] 机构分析: 使用 Tavily
2026-03-24 05:36:05 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='Addus HomeCare Corporation analyst rating target price report', 返回 6 条结果
2026-03-24 05:36:05 | INFO     | src/search_service.py:237 | [Tavily] 搜索 'Addus HomeCare Corporation analyst rating target price report' 成功，返回 6 条结果，耗时 3.26s
2026-03-24 05:36:05 | INFO     | src/search_service.py:1720 | [新闻过滤] ADUS:Tavily:market_analysis: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:36:05 | INFO     | src/search_service.py:2012 | [情报搜索] 机构分析: 原始=6条, 过滤后=0条
2026-03-24 05:36:05 | INFO     | src/search_service.py:1995 | [情报搜索] 风险排查: 使用 Bocha
2026-03-24 05:36:07 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='Addus HomeCare Corporation risk insider selling lawsuit litigation'
2026-03-24 05:36:07 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:36:07 | INFO     | src/search_service.py:237 | [Bocha] 搜索 'Addus HomeCare Corporation risk insider selling lawsuit litigation' 成功，返回 6 条结果，耗时 1.11s
2026-03-24 05:36:07 | INFO     | src/search_service.py:1720 | [新闻过滤] ADUS:Bocha:risk_check: provider=Bocha, total=6, kept=2, drop_unknown=0, drop_old=4, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:36:07 | INFO     | src/search_service.py:2012 | [情报搜索] 风险排查: 原始=6条, 过滤后=2条
2026-03-24 05:36:07 | INFO     | src/search_service.py:1995 | [情报搜索] 业绩预期: 使用 Tavily
2026-03-24 05:36:10 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='Addus HomeCare Corporation earnings revenue profit growth forecast', 返回 6 条结果
2026-03-24 05:36:10 | INFO     | src/search_service.py:237 | [Tavily] 搜索 'Addus HomeCare Corporation earnings revenue profit growth forecast' 成功，返回 6 条结果，耗时 2.43s
2026-03-24 05:36:10 | INFO     | src/search_service.py:1720 | [新闻过滤] ADUS:Tavily:earnings: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:36:10 | INFO     | src/search_service.py:2012 | [情报搜索] 业绩预期: 原始=6条, 过滤后=0条
2026-03-24 05:36:10 | INFO     | src/search_service.py:1995 | [情报搜索] 行业分析: 使用 Bocha
2026-03-24 05:36:11 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='Addus HomeCare Corporation industry competitors market share outlook'
2026-03-24 05:36:11 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:36:11 | INFO     | src/search_service.py:237 | [Bocha] 搜索 'Addus HomeCare Corporation industry competitors market share outlook' 成功，返回 6 条结果，耗时 1.05s
2026-03-24 05:36:11 | INFO     | src/search_service.py:1720 | [新闻过滤] ADUS:Bocha:industry: provider=Bocha, total=6, kept=0, drop_unknown=0, drop_old=6, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:36:11 | INFO     | src/search_service.py:2012 | [情报搜索] 行业分析: 原始=6条, 过滤后=0条
2026-03-24 05:36:12 | INFO     | src/core/pipeline.py:320 | Addus HomeCare Corporation(ADUS) 情报搜索完成: 共 4 条结果
2026-03-24 05:36:12 | INFO     | src/storage.py:922 | 保存新闻情报成功: ADUS, 新增 2 条
2026-03-24 05:36:12 | INFO     | src/storage.py:922 | 保存新闻情报成功: ADUS, 新增 2 条
2026-03-24 05:36:14 | INFO     | src/analyzer.py:952 | ========== AI 分析 Addus HomeCare Corporation(ADUS) ==========
2026-03-24 05:36:14 | INFO     | src/analyzer.py:953 | [LLM配置] 模型: gemini/gemini-3-flash-preview
2026-03-24 05:36:14 | INFO     | src/analyzer.py:954 | [LLM配置] Prompt 长度: 3384 字符
2026-03-24 05:36:14 | INFO     | src/analyzer.py:955 | [LLM配置] 是否包含新闻: 是
2026-03-24 05:36:14 | INFO     | src/analyzer.py:959 | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **ADUS** |
| 股票名称 | **Addus HomeCare Corporation** |
| 分析日期 | 2026-03-24 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 99.77999877929688 元 |
| 开盘价 | 100.93000030517578 元 |
| 最高价 | 102.19000244140625 元 |
| 最低价 | 99.66999816894531 元 |
| 涨跌幅 | 0.51% |
| 成交量 | 34.77 万股 |
| 成交额 | 3469.64 万元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA5 | 100.08199920654297 | 短期趋势线 |
| MA10 | 100.7009994506836 | 中短期趋势线...
2026-03-24 05:36:14 | INFO     | src/analyzer.py:968 | [LLM调用] 开始调用 gemini/gemini-3-flash-preview...
2026-03-24 05:36:14 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:3995 | 
LiteLLM completion() model= gemini-3-flash-preview; provider = gemini
2026-03-24 05:36:14 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:1009 | Warning: Setting temperature < 1.0 for Gemini 3 models (gemini-3-flash-preview) can cause infinite loops, degraded reasoning performance, and failure on complex tasks. Strongly recommended to use temperature = 1.0 (default).
2026-03-24 05:36:51 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:1656 | Wrapper: Completed Call, calling success_handler
2026-03-24 05:36:51 | INFO     | src/analyzer.py:981 | [LLM返回] gemini/gemini-3-flash-preview 响应成功, 耗时 36.93s, 响应长度 3931 字符
2026-03-24 05:36:51 | INFO     | src/analyzer.py:985 | [LLM返回 预览]
```json
{
    "stock_name": "Addus HomeCare Corporation (ADUS)",
    "sentiment_score": 35,
    "trend_prediction": "看空",
    "operation_advice": "观望",
    "decision_type": "sell",
    "confidence_level": "高",

    "dashboard": {
        "core_conclusion": {
            "one_sentence": "均线系统呈标准空头排列，...
2026-03-24 05:36:51 | INFO     | src/analyzer.py:1025 | [LLM解析] Addus HomeCare Corporation(ADUS) 分析完成: 看空, 评分 35
2026-03-24 05:36:51 | INFO     | src/core/pipeline.py:1051 | [ADUS] 分析完成: 观望, 评分 35
2026-03-24 05:36:51 | INFO     | src/core/pipeline.py:1027 | ========== 开始处理 MMM ==========
2026-03-24 05:36:51 | INFO     | src/core/pipeline.py:158 | 3M(MMM) 开始从数据源获取数据...
2026-03-24 05:36:51 | INFO     | data_provider/base.py:758 | [数据源尝试 2/6] [YfinanceFetcher] 美股/美股指数 MMM 直接路由...
2026-03-24 05:36:51 | INFO     | data_provider/base.py:357 | [YfinanceFetcher] 开始获取 MMM 日线数据: 范围=2026-01-23 ~ 2026-03-24
2026-03-24 05:36:51 | INFO     | data_provider/base.py:376 | [YfinanceFetcher] MMM 获取成功: 范围=2026-01-23 ~ 2026-03-24, rows=41, elapsed=0.31s
2026-03-24 05:36:51 | INFO     | data_provider/base.py:770 | [数据源完成] MMM 使用 [YfinanceFetcher] 获取成功: rows=41, elapsed=0.31s
2026-03-24 05:36:51 | INFO     | src/storage.py:1387 | 保存 MMM 数据成功，新增 41 条
2026-03-24 05:36:51 | INFO     | src/core/pipeline.py:166 | 3M(MMM) 数据保存成功（来源: YfinanceFetcher，新增 41 条）
2026-03-24 05:36:51 | INFO     | data_provider/yfinance_fetcher.py:727 | [Yfinance] 获取美股 MMM 实时行情成功: 价格=146.55999755859375
2026-03-24 05:36:51 | INFO     | data_provider/base.py:970 | [实时行情] 美股 MMM 成功获取 (来源: yfinance)
2026-03-24 05:36:51 | INFO     | src/core/pipeline.py:210 | 3M Company(MMM) 实时行情: 价格=146.55999755859375, 量比=None, 换手率=None% (来源: fallback)
2026-03-24 05:36:51 | WARNING  | data_provider/tushare_fetcher.py:1055 | [Tushare] TushareFetcher 不支持美股 MMM 的筹码分布
2026-03-24 05:36:51 | WARNING  | data_provider/base.py:1182 | [筹码分布] MMM 所有数据源均失败
2026-03-24 05:36:52 | INFO     | src/core/pipeline.py:284 | 3M Company(MMM) 趋势分析: 强势空头, 买入信号=观望, 评分=38
2026-03-24 05:36:52 | INFO     | src/core/pipeline.py:305 | 3M Company(MMM) 开始多维度情报搜索...
2026-03-24 05:36:52 | INFO     | src/search_service.py:1966 | 开始多维度情报搜索: 3M Company(MMM), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=60), 目标条数=3, provider请求条数=6
2026-03-24 05:36:52 | INFO     | src/search_service.py:1995 | [情报搜索] 最新消息: 使用 Bocha
2026-03-24 05:36:53 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='3M Company MMM latest news events'
2026-03-24 05:36:53 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:36:53 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '3M Company MMM latest news events' 成功，返回 6 条结果，耗时 1.06s
2026-03-24 05:36:53 | INFO     | src/search_service.py:1720 | [新闻过滤] MMM:Bocha:latest_news: provider=Bocha, total=6, kept=2, drop_unknown=0, drop_old=4, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:36:53 | INFO     | src/search_service.py:2012 | [情报搜索] 最新消息: 原始=6条, 过滤后=2条
2026-03-24 05:36:53 | INFO     | src/search_service.py:1995 | [情报搜索] 机构分析: 使用 Tavily
2026-03-24 05:36:55 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='3M Company analyst rating target price report', 返回 6 条结果
2026-03-24 05:36:55 | INFO     | src/search_service.py:237 | [Tavily] 搜索 '3M Company analyst rating target price report' 成功，返回 6 条结果，耗时 1.95s
2026-03-24 05:36:55 | INFO     | src/search_service.py:1720 | [新闻过滤] MMM:Tavily:market_analysis: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:36:55 | INFO     | src/search_service.py:2012 | [情报搜索] 机构分析: 原始=6条, 过滤后=0条
2026-03-24 05:36:56 | INFO     | src/search_service.py:1995 | [情报搜索] 风险排查: 使用 Bocha
2026-03-24 05:36:57 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='3M Company risk insider selling lawsuit litigation'
2026-03-24 05:36:57 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:36:57 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '3M Company risk insider selling lawsuit litigation' 成功，返回 6 条结果，耗时 1.11s
2026-03-24 05:36:57 | INFO     | src/search_service.py:1720 | [新闻过滤] MMM:Bocha:risk_check: provider=Bocha, total=6, kept=1, drop_unknown=0, drop_old=5, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:36:57 | INFO     | src/search_service.py:2012 | [情报搜索] 风险排查: 原始=6条, 过滤后=1条
2026-03-24 05:36:57 | INFO     | src/search_service.py:1995 | [情报搜索] 业绩预期: 使用 Tavily
2026-03-24 05:37:00 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='3M Company earnings revenue profit growth forecast', 返回 6 条结果
2026-03-24 05:37:00 | INFO     | src/search_service.py:237 | [Tavily] 搜索 '3M Company earnings revenue profit growth forecast' 成功，返回 6 条结果，耗时 2.51s
2026-03-24 05:37:00 | INFO     | src/search_service.py:1720 | [新闻过滤] MMM:Tavily:earnings: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:37:00 | INFO     | src/search_service.py:2012 | [情报搜索] 业绩预期: 原始=6条, 过滤后=0条
2026-03-24 05:37:00 | INFO     | src/search_service.py:1995 | [情报搜索] 行业分析: 使用 Bocha
2026-03-24 05:37:01 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='3M Company industry competitors market share outlook'
2026-03-24 05:37:01 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:37:01 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '3M Company industry competitors market share outlook' 成功，返回 6 条结果，耗时 1.14s
2026-03-24 05:37:01 | INFO     | src/search_service.py:1720 | [新闻过滤] MMM:Bocha:industry: provider=Bocha, total=6, kept=3, drop_unknown=0, drop_old=2, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:37:01 | INFO     | src/search_service.py:2012 | [情报搜索] 行业分析: 原始=6条, 过滤后=3条
2026-03-24 05:37:02 | INFO     | src/core/pipeline.py:320 | 3M Company(MMM) 情报搜索完成: 共 6 条结果
2026-03-24 05:37:02 | INFO     | src/storage.py:922 | 保存新闻情报成功: MMM, 新增 2 条
2026-03-24 05:37:02 | INFO     | src/storage.py:922 | 保存新闻情报成功: MMM, 新增 1 条
2026-03-24 05:37:02 | INFO     | src/storage.py:922 | 保存新闻情报成功: MMM, 新增 2 条
2026-03-24 05:37:04 | INFO     | src/analyzer.py:952 | ========== AI 分析 3M Company(MMM) ==========
2026-03-24 05:37:04 | INFO     | src/analyzer.py:953 | [LLM配置] 模型: gemini/gemini-3-flash-preview
2026-03-24 05:37:04 | INFO     | src/analyzer.py:954 | [LLM配置] Prompt 长度: 3763 字符
2026-03-24 05:37:04 | INFO     | src/analyzer.py:955 | [LLM配置] 是否包含新闻: 是
2026-03-24 05:37:04 | INFO     | src/analyzer.py:959 | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **MMM** |
| 股票名称 | **3M Company** |
| 分析日期 | 2026-03-24 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 146.55999755859375 元 |
| 开盘价 | 144.0399932861328 元 |
| 最高价 | 148.21499633789062 元 |
| 最低价 | 143.17999267578125 元 |
| 涨跌幅 | 3.26% |
| 成交量 | 479.50 万股 |
| 成交额 | 7.03 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA5 | 144.4220001220703 | 短期趋势线 |
| MA10 | 147.63500061035157 | 中短期趋势线 |
| MA20 | 153.53...
2026-03-24 05:37:04 | INFO     | src/analyzer.py:968 | [LLM调用] 开始调用 gemini/gemini-3-flash-preview...
2026-03-24 05:37:04 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:3995 | 
LiteLLM completion() model= gemini-3-flash-preview; provider = gemini
2026-03-24 05:37:04 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:1009 | Warning: Setting temperature < 1.0 for Gemini 3 models (gemini-3-flash-preview) can cause infinite loops, degraded reasoning performance, and failure on complex tasks. Strongly recommended to use temperature = 1.0 (default).
2026-03-24 05:37:04 | WARNING  | src/analyzer.py:850 | [LiteLLM] gemini/gemini-3-flash-preview failed: litellm.RateLimitError: litellm.RateLimitError: geminiException - {
  "error": {
    "code": 429,
    "message": "You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-3-flash\nPlease retry in 55.585801153s.",
